-1.4182671	-6.438371	0.15945515	-8.8833	-7.312672	8.8210535	0.11477512	4.010199	6.1345263	-0.13274567	9.125617	-0.22467376	1.7483157	3.828033	-1.8223466	1.9382834	7.000239	2.5091386	2.447951	-3.152039	-1.0768143	-0.5311377	-0.61430985	2.7282348	4.3492208	-1.1846824	2.0170064	-2.3842957	-2.9463065	-0.4583355	-1.9251089	9.519107	0.5150813	0.35703066	-1.0775576	-5.979854	2.3946767	8.167762	-8.329376	8.418826	-9.190613	3.2910757	8.025038	1.9871022	-9.263553	9.707891	-3.5536175	-4.756537	-9.194589	-1.0147064
11.454699	-3.5565019	12.514608	-11.595279	-8.709478	12.77432	11.7839575	0.9820836	6.799655	-10.40942	12.354576	10.024866	11.894486	8.872369	-11.538888	-8.937433	6.303992	11.482283	11.021229	-11.164595	7.174286	-12.525736	-11.741441	11.810994	7.427753	8.64484	-8.350818	-12.855382	-11.702221	10.808729	9.869313	9.977778	-11.986752	-9.875775	-10.584546	-10.02403	12.558155	11.637116	-11.914917	11.841995	-11.444045	11.684684	11.2067375	10.856429	-8.88078	12.354846	5.8374476	-0.07808644	-12.637746	10.518835
-8.707738	-10.289567	-9.151644	7.5678077	-1.4677886	-10.906957	-10.565478	-8.654612	7.4955983	5.9208636	-9.699858	7.6385403	-7.8060446	1.7644887	-8.608461	8.406586	-1.1332653	7.9968386	10.418292	10.027878	-9.378678	1.660881	-6.3592834	-7.838778	-10.932171	0.1675827	-7.4810114	6.6776557	7.3497353	-2.7284024	9.134333	9.421893	8.642988	-9.246127	-9.758628	10.507019	-3.2629511	-10.269397	9.049741	-6.9290133	6.69514	9.795417	-9.328459	8.832341	-10.5743265	-7.739602	-0.33621812	9.437385	9.127046	10.015834
0.049304273	0.042255346	0.04078727	0.01550648	-0.035342444	0.03337271	0.032178883	0.035472047	0.014764	-0.021420373	0.015834425	-0.002164185	0.019053701	0.028890934	-0.041000366	0.044480447	0.0016740933	0.028238896	-0.014130928	0.04351983	-0.04476427	-0.018484652	-0.03293538	-0.038075604	-0.048661936	-0.016136251	-0.02815193	-0.032697357	-0.047515918	0.005358707	0.009571254	-0.042591333	0.04879001	0.022217933	0.014582824	0.034146097	-0.029244721	-0.0438185	-0.024609877	0.027286056	-0.024779474	0.024955455	0.018373635	0.04015186	0.04505876	-0.015764691	-0.0035538785	-0.008760549	0.0051246397	0.032265317
0.31855738	0.6801674	0.8680753	-0.020110283	0.66192925	0.95708275	-0.72983104	-0.64306474	0.8284281	0.63961166	-0.8391546	-0.78825134	0.5374423	0.28801736	0.9352243	-0.29020706	-0.7514238	0.45503542	0.6608224	0.73380244	-0.98720574	0.6128832	-0.76765394	0.75731474	-0.62006587	-0.45160803	-0.51204324	-0.6809565	-0.70192754	-0.8102055	0.16883953	-0.6332168	-0.20568275	0.8450623	0.6994174	0.8030326	0.5488533	0.97809136	0.76987296	-0.79209113	0.47467104	-0.86626035	-0.21621686	0.7377353	0.7612193	1.0893646	-1.0220631	0.7584726	-0.88863665	0.7403753
0.002627898	-0.03287487	-0.032929502	0.021220747	-0.030543674	-0.021672083	0.0359887	-0.030833935	-0.0067261234	0.017353866	-0.0029790998	0.021287452	-0.03491379	-0.022055542	-0.031903684	0.005557157	0.042953264	-0.02735722	0.04382651	0.01307087	-0.022375977	-0.042480517	0.0071531907	-0.03320265	0.01867522	-0.042651366	0.037626278	0.031797003	-0.027300466	-0.018798972	0.0032485016	-0.03467827	0.046937015	0.014971402	0.008424543	-0.04428157	-0.013190307	-0.017976202	-0.049366962	0.03699911	-0.0023235679	0.04875357	-0.002795972	-0.007692933	-0.020729674	-0.009409558	0.027423803	0.008057129	-0.004881762	-0.040583335
13.1648855	-12.7483425	14.15089	-14.807747	-12.397339	15.073217	12.656549	4.2731004	12.010451	-10.437289	13.729151	13.130822	14.485238	12.899	-14.82653	-4.3833814	8.578869	14.530641	14.34414	-10.797529	-3.3654125	-15.303652	-14.621052	11.612682	5.3868012	8.386368	-7.759827	-14.981404	-12.534609	13.037546	12.910251	13.91836	-14.599819	-10.6966	-13.7932205	-12.365689	14.724737	13.490298	-14.256615	14.557474	-14.306197	15.0484085	14.390201	13.450039	-13.978151	15.046943	1.3441291	-2.1540394	-15.111167	13.953919
1.7528282	-1.1724057	1.1789544	1.6657612	-0.5248869	-1.5217052	-0.8508013	1.0844058	-0.3354773	-0.86671543	-0.08014086	1.6104728	-0.8458877	-2.272516	-2.6044953	-0.047251068	-0.17121439	1.4398702	2.3628774	-1.0264951	1.3997551	-0.66688305	-2.402508	1.500363	0.39601895	1.3118067	-0.6602043	-3.0539157	-2.2592094	2.111296	0.97472155	2.277038	1.1673424	-1.8470409	-1.8253735	-1.2973484	2.6954181	-2.1200228	-2.8809774	2.164486	-0.12307031	2.2781107	-2.0074008	2.5815332	-2.3559964	-0.08024548	-1.0590485	0.6069817	-2.4121401	0.22499932
2.2735183	-1.1352066	2.6821015	-0.7077913	1.4788308	-2.301777	2.05164	-2.0779583	-2.0078862	-2.0487413	-2.5254219	1.5621811	0.97517645	0.8280965	0.52979726	0.22793552	-2.1895454	-0.5353347	-0.417384	0.37714592	-0.80908823	-2.0608306	-2.6046922	-1.579538	-1.7595356	-0.43863034	0.112600185	0.5596113	0.86971515	1.8605324	2.0926073	0.266617	-1.8920605	0.164974	-1.088385	2.358929	-0.68935883	-0.9032917	1.3814809	-1.6574993	-0.48266232	0.015971312	0.6961049	-0.9078642	0.22296323	0.91025573	2.0617723	2.6869977	2.0520031	2.0055146
-6.695817	-12.211711	-2.4961264	4.222449	-6.327286	-10.54445	-13.056802	3.8617764	9.768696	12.87225	-12.8078785	9.0844	-8.183201	5.485976	-11.866193	8.452753	-7.528041	12.222754	11.991642	12.248875	-11.150021	-4.052422	-10.836087	-13.826218	-10.857811	5.0707335	-9.627559	-11.152959	12.888897	6.618291	6.3126063	12.365375	5.3517094	-11.73845	-11.00824	-2.4875934	12.201435	-11.811457	-9.606493	12.762714	4.421079	13.068393	-10.478316	10.774521	-12.481557	-3.9901829	6.6025844	11.172423	1.5797539	10.164531
2.36255	2.45669	3.2463396	2.912201	2.3055756	1.2758853	2.1861053	3.1735177	-2.322097	2.7193944	-3.4753253	-2.2308633	-2.4425173	-2.5782723	2.3615367	-1.9703484	-3.09236	-1.6233155	-2.633794	0.29089496	2.4561741	3.1971273	3.0287135	-3.2725577	2.4392228	2.0829701	-2.6224604	-3.2272909	3.105095	2.2768714	-3.122441	-2.5017288	-0.3269833	-2.8459287	2.587318	-3.111551	3.2599418	-2.7200859	-2.53883	3.067826	2.7975407	-2.9083557	-2.8215744	-2.906888	2.4103549	-3.0395768	2.713424	3.1166444	2.1568618	-2.882018
11.210669	10.11481	7.373321	11.089965	6.6335883	-2.8799598	11.137258	2.5428636	-10.108259	2.859627	-6.030004	-7.424747	-9.669471	-10.379444	-0.14603886	-9.240693	-5.8683486	-4.052663	-7.8484097	-5.7230573	10.126563	8.770931	7.703652	-2.2902033	9.495814	10.141438	-5.245876	-8.879797	0.4096992	9.911519	-4.69058	-10.588959	-4.606576	-7.8425617	9.570822	-3.400377	8.625687	-10.1773815	-5.4899387	4.478099	11.345271	-8.636119	-10.4575	-3.5368931	10.308082	-11.104844	8.590992	6.5828524	8.027006	-9.018015
6.1676707	5.973127	7.4383416	6.0476665	6.271859	4.3255973	6.8760242	6.7348247	-5.946025	6.090907	-7.2979517	-5.2429442	-5.2536907	-5.3677106	6.7910533	-5.3206577	-6.938546	-5.7124367	-6.6552744	-0.79166496	6.221482	6.710759	6.7584352	-7.3970375	6.645529	5.0402207	-5.6640115	-7.4843125	7.0024867	5.826239	-6.8881345	-6.062968	-4.244874	-6.130692	5.9605412	-7.136888	7.426735	-5.8483076	-6.2935123	7.0636244	5.858963	-7.030124	-5.829777	-7.177668	6.297751	-6.3487897	6.5069785	6.6093965	5.7827306	-6.4736753
-3.6117322	-4.4525175	-4.69373	-2.085607	-3.216178	-4.9488883	-3.7071974	-3.902105	2.9752774	-3.8809812	3.1034913	3.550604	-0.58844936	2.2360342	-4.874748	3.5529542	4.2944756	3.2167232	4.7563105	1.9563597	-3.4128432	-3.5315614	-4.228621	3.2184234	-3.3703182	-1.6285385	2.8380928	4.5376782	-2.8663046	-1.36943	4.571466	4.911418	3.7067952	0.6883114	-4.5851617	4.4881196	-4.127002	-2.1118336	2.426113	-1.768106	-3.2587054	5.2263336	1.5222123	5.0596814	-4.779336	1.8808361	-3.5076764	-3.091195	-0.36631522	3.6371112
0.025437977	-0.024487162	-0.022901488	0.024099294	-0.03192784	-0.005282689	0.041670885	0.0007013902	0.020831693	0.014327895	0.0062014684	-0.010322951	-0.019910777	-0.04512886	0.01922499	0.0035225041	-0.036227584	0.045777168	-0.04721166	-0.009587456	-0.01740272	0.011964418	-0.028500486	-0.026456594	-0.0474326	-0.041854847	-0.018927634	0.027375031	-0.044593062	0.021836605	-0.019073952	0.028710056	-0.037826836	-0.015990365	-0.029284025	0.033774782	0.00015472248	0.013927165	0.026321184	0.016855393	0.03971089	0.028265346	0.029678535	0.019222412	-0.019618237	0.025229905	0.005817376	-0.0272843	0.037723813	0.023705494
1.967837	9.7259035	-8.805167	9.999247	3.1524053	-6.47374	9.562798	-9.334864	-8.890586	-9.626782	10.144857	-8.602619	-8.720091	-9.538794	8.578808	-9.02429	8.879781	-9.408453	-9.278235	-9.781069	9.521772	9.612319	9.513109	10.980997	9.265097	3.2101917	8.418002	9.525529	-10.56002	-7.6825943	-4.186136	-9.55973	8.754459	9.654542	9.775472	10.10772	-9.592823	6.8261337	9.285845	-10.187502	9.311726	-9.867478	-5.9840264	1.0630975	9.62637	-10.052347	-8.975918	-9.350224	8.06959	-9.520505
-5.5338798	-6.653069	-6.8628364	-3.1275058	-4.91114	-7.3449645	-5.535096	-5.7435346	4.455427	-5.9353147	4.517871	5.517046	-0.75509876	3.406462	-7.218611	5.4601603	6.3579717	5.0725355	6.9616976	2.9869754	-5.163423	-5.2571726	-6.3423457	4.794033	-5.0491595	-2.582888	4.304017	6.5879564	-4.450349	-2.2370358	6.71604	7.1679153	5.619427	1.1190547	-6.8666577	6.6390185	-5.977214	-3.2546582	3.7422833	-2.6965694	-4.965246	7.70972	2.237545	7.4131093	-7.140829	2.760179	-5.4060245	-4.627833	-0.74007124	5.33082
-5.5272894	-6.6981087	-6.8496094	-3.0712206	-4.9921436	-7.291194	-5.4748945	-5.7006664	4.476402	-5.88065	4.5441513	5.4691133	-0.7310532	3.3656428	-7.2267685	5.45376	6.2981296	4.977634	6.99222	2.9433424	-5.1671596	-5.2330647	-6.3686333	4.8036923	-5.0308213	-2.5294702	4.348697	6.5939245	-4.377656	-2.2637017	6.6859884	7.1819267	5.601793	1.0893837	-6.7956853	6.6440654	-5.9669666	-3.2670374	3.7185376	-2.6724248	-4.984194	7.6957893	2.3245795	7.473627	-7.055232	2.8211744	-5.3623023	-4.6153493	-0.69956094	5.3758564
-5.555654	-6.7023892	-6.88484	-3.0894046	-4.9172645	-7.357161	-5.4868946	-5.7667866	4.4538126	-5.9113555	4.5671644	5.5415373	-0.79620594	3.3590028	-7.159493	5.3972425	6.3673034	5.0672817	7.0073338	2.962518	-5.131721	-5.3009343	-6.3285446	4.7985663	-5.020409	-2.6102421	4.3265886	6.6044292	-4.3864336	-2.1957667	6.6787667	7.1415157	5.579389	1.0598834	-6.8345428	6.6642547	-5.9767475	-3.3044667	3.717725	-2.7208788	-4.950693	7.697477	2.2751973	7.421007	-7.1176386	2.8160074	-5.381007	-4.586368	-0.7185493	5.3520136
8.23259	-3.691763	8.874221	5.430479	10.061251	-10.968455	9.08406	-9.14335	-9.800585	-7.8918247	-11.914339	7.725974	7.065229	4.135645	6.02412	-0.5273477	-10.849151	-7.3269362	-6.8939986	8.922478	-3.5704517	-8.934443	-7.344777	-10.960658	-9.952736	-1.6521074	-5.6961927	8.583963	9.727237	6.5911627	8.823894	-8.492912	-8.488034	0.32039195	-7.2401977	10.61127	-8.608897	-9.788764	10.166532	-10.390827	3.823283	-6.4268866	-4.387708	-9.262329	9.234286	-5.8784738	9.738009	10.481062	11.175787	8.708229
1.483746	4.005724	-2.5699697	2.6151354	0.13289723	2.9300296	4.6427813	-2.4101355	-2.919317	-3.9805808	5.8180223	-3.3407588	-1.3968714	-3.0557864	4.6342897	-2.8876843	3.442086	-4.5895886	-4.555361	-4.5937138	3.8639896	3.79917	4.5541344	5.5480967	4.689241	0.42902744	3.5381439	4.1849895	-4.921836	-2.1365366	-2.2417018	-3.701244	2.2830215	4.781508	4.020459	2.6447809	-4.614909	4.636109	2.8600166	-4.3409233	1.6442724	-5.0758514	1.970426	-1.0606215	3.841737	-3.0284564	-3.5905168	-4.6096253	0.22286573	-4.574971
-6.03623	-12.862958	0.4148829	-15.817195	-14.846394	16.66855	-1.5325383	9.724833	14.059322	2.0849164	14.335582	1.4974105	8.224598	13.881226	2.9757226	8.687635	13.483039	0.49682078	1.2878146	0.51696306	-9.881637	-2.0367243	-0.60838425	-0.9361469	13.096498	-8.337698	9.007471	0.8235652	1.1374614	-5.154484	-6.1354194	14.390921	0.39516056	7.77391	-3.2292838	-13.138501	-1.7834923	15.523571	-15.251972	15.276233	-15.6825075	2.7136242	16.008457	-2.656832	-13.835394	16.619888	-11.509649	-12.661953	-17.030712	-2.7437062
-10.547966	-9.932954	-11.546469	5.173954	-7.0960326	-9.173604	-11.10859	-4.3492846	9.52431	6.2321005	-5.291191	1.7510715	-9.818853	2.1100113	-6.2990375	9.415883	6.4927053	5.9044156	8.230713	9.671107	-9.848567	7.0628824	-1.9723266	-5.337115	-8.440253	-3.4249287	-1.2731568	9.691326	6.310377	-7.7101016	4.7554836	9.4952	11.043109	-4.932052	-7.5000114	7.2698255	-7.718652	-8.250721	6.941146	-2.766104	5.255134	7.644481	-6.5869346	7.363845	-10.4408245	-7.0635858	-8.143709	2.3488483	4.247164	5.6392055
-10.509279	-9.885306	-11.506828	5.153347	-7.0548787	-9.2288	-11.1119375	-4.4113045	9.472411	6.2728148	-5.303704	1.776231	-9.823059	2.0678782	-6.2706776	9.494633	6.4906406	5.881676	8.278716	9.740544	-9.824778	7.0055695	-2.0313284	-5.2969832	-8.458571	-3.4515972	-1.2425486	9.647459	6.2973623	-7.689338	4.755932	9.538814	11.101195	-4.9554224	-7.521126	7.3048024	-7.7393084	-8.214447	6.885367	-2.8164008	5.2940345	7.655747	-6.6730633	7.372869	-10.43641	-7.0564933	-8.164287	2.309165	4.2458267	5.6580243
1.4620755	4.008602	-2.5910003	2.5799391	0.16014533	2.8770716	4.612054	-2.4451675	-2.8425443	-3.9593303	5.7234263	-3.2818105	-1.3634927	-3.0886147	4.630415	-2.9117174	3.4713125	-4.60821	-4.5574164	-4.540262	3.8887737	3.7736645	4.5562015	5.558162	4.688897	0.42592204	3.4921987	4.1349244	-4.96062	-2.1559582	-2.31427	-3.747944	2.2982557	4.805267	4.076343	2.6730688	-4.630646	4.571454	2.8186586	-4.3197875	1.7159121	-5.0876403	1.9523902	-1.0416491	3.767759	-3.0213752	-3.5760102	-4.6089587	0.16297686	-4.5449014
-1.2371352	-1.6602302	-1.4008287	-1.8484155	-1.284717	2.0647037	-0.69303185	2.02457	1.3070036	1.1096833	2.0149689	-1.4758558	-1.4488616	0.112617716	1.735192	1.4015498	1.0351335	-1.2911888	-1.2051696	0.9438108	-1.823413	1.8616257	1.6419528	-1.6945565	1.7940292	-1.6888916	1.4833264	1.2378229	1.1714432	-1.2625644	-2.0252964	1.6185148	1.6686673	1.4831915	1.3294703	-2.2290957	-1.4364243	1.5908539	-2.1812332	2.159076	-1.5828651	-1.3560961	1.7107009	-1.3586928	-1.5591273	1.6262579	-1.716528	-1.4266768	-2.4545672	-1.683419
7.3176975	6.4865904	8.652835	5.818397	5.6986647	7.393061	-5.382581	-5.6491685	5.690901	5.5688615	-6.4167395	-4.9264836	-1.4868113	-6.094686	4.4757757	-5.875452	-6.893607	8.172236	7.977299	5.3133473	-5.886969	5.362695	-8.440941	8.831676	-6.066972	1.3130453	-6.4545436	-8.54704	-8.198106	-3.9199324	-2.4808972	-6.418636	-1.0498047	0.088135794	6.434632	6.4794116	8.674234	6.5925145	4.0096197	-3.6714737	6.4809484	-4.615539	-6.64514	7.938752	6.350581	8.467876	-5.5606756	7.2107806	-7.9870157	7.34699
-5.508123	-6.7032676	-6.907485	-3.082743	-4.9459534	-7.3255324	-5.54392	-5.7571583	4.444297	-5.8845735	4.567313	5.5490384	-0.74285036	3.3687694	-7.22682	5.3854055	6.3853955	5.0086718	6.9526234	2.9922602	-5.1790376	-5.297096	-6.370532	4.759114	-4.9790125	-2.581792	4.2620287	6.6015835	-4.3841352	-2.2383654	6.708619	7.2048926	5.6096163	1.0499609	-6.8337455	6.61026	-6.0067635	-3.2244277	3.7714949	-2.676074	-5.0106115	7.7087216	2.2486382	7.4465017	-7.1136913	2.7378404	-5.3357005	-4.559977	-0.66259164	5.299795
4.355345	5.427972	5.5467577	4.038907	4.361926	6.1764736	-3.6241457	-4.7482305	4.1523085	4.2998652	-5.083895	-4.7566257	2.7596498	-2.7470086	5.538288	-4.1310863	-4.7205276	4.215346	2.8107834	3.3695896	-3.926111	5.565001	-4.7889357	7.402181	-3.0065055	-3.0385582	-3.1540039	-5.7309136	-6.5530233	-4.716713	-3.9088118	-5.657832	0.42442656	5.2710795	5.0746284	5.419695	5.3886085	6.408794	4.898404	-5.2884707	4.4627786	-6.2496142	-4.879749	4.7143636	5.2768097	5.786833	-4.886953	3.8864424	-6.286373	3.5409775
4.3227897	5.429528	5.484757	3.9437053	4.3816724	6.1581383	-3.6155636	-4.7643323	4.171304	4.2327495	-5.098059	-4.720158	2.6843188	-2.6992252	5.5295677	-4.0816875	-4.714708	4.195115	2.8673787	3.324262	-3.9559772	5.5731516	-4.755121	7.368917	-3.0360086	-3.0283725	-3.1665876	-5.806828	-6.640835	-4.649935	-3.8987775	-5.64108	0.37652746	5.230125	5.05069	5.3547745	5.447982	6.394179	4.8786683	-5.2525387	4.4223213	-6.269451	-4.832495	4.7884793	5.272515	5.78106	-4.911345	3.93253	-6.249858	3.537866
-4.820622	-9.356462	-9.573041	12.425426	1.0888729	-14.709431	-12.931274	-10.79611	5.168919	-0.17400937	-13.114676	7.7586045	-9.852242	-4.867654	-11.794893	1.7659842	-0.92222255	10.5081005	12.977175	10.903135	-2.4676342	-1.4619817	-8.243753	-2.1496267	-12.76967	7.0868883	-9.253161	2.1149905	1.6181579	4.180578	11.114211	10.076955	8.33452	-12.40496	-11.849333	13.247631	2.1378143	-14.021005	10.526554	-8.184888	10.997756	12.468952	-13.066555	12.844929	-12.4763565	-12.342776	1.2496771	12.044469	12.599897	10.837851
-5.4811306	-6.627612	-6.9040165	-3.126097	-4.9982896	-7.319086	-5.4930606	-5.7627106	4.3942266	-5.876311	4.5706186	5.47451	-0.74772704	3.4231174	-7.185839	5.4524474	6.388675	5.0126495	7.002493	2.961309	-5.136456	-5.3209214	-6.3538303	4.7641683	-4.9950175	-2.6045892	4.2715435	6.6429477	-4.4156065	-2.278583	6.6936207	7.170129	5.6037936	1.0333809	-6.878608	6.650484	-5.9539165	-3.25205	3.7750735	-2.6953962	-4.997145	7.7320657	2.328499	7.473778	-7.1044607	2.7719676	-5.3255186	-4.592794	-0.7206493	5.3727717
-6.069811	-10.412115	1.2505695	-10.063135	-9.0603	7.7498255	-4.430195	8.805691	5.522527	8.190038	5.585354	3.1625195	-2.2672417	6.477582	8.282057	9.879569	5.472451	-3.980248	-1.7668337	7.1563187	-10.186994	8.013982	4.928422	-10.316468	6.3169756	-7.4707093	6.6133037	6.1401834	9.100988	-5.411382	-9.271478	9.650593	5.936875	0.29675707	5.6139674	-10.373879	-6.120876	2.6286716	-10.474551	10.867011	-6.7979474	-1.0586851	9.670277	-8.682491	-9.95522	10.70755	-4.654761	3.7135932	-10.601028	-7.5943246
2.9344304	7.383258	-6.2526813	6.7832556	0.69929105	-5.299316	6.8034496	-6.056588	-3.906809	-6.2375264	8.084649	-5.97702	-4.752698	-6.2712913	1.9397186	-6.0141835	5.889485	-7.235116	-7.450257	-6.984704	6.5612454	6.9578385	7.720294	8.502257	6.5638766	3.8983316	5.3381143	7.43239	-7.7661386	-4.02112	3.9352112	-6.902084	5.8478622	7.2400756	5.9889464	6.8617287	-7.5271387	4.494424	6.9429407	-7.893528	6.0748916	-8.270177	-4.660417	4.684921	7.1896815	-7.4228053	-5.5972934	-6.929536	6.649753	-7.156938
2.2828503	-1.1081083	2.7026787	-0.64533603	1.4467863	-2.342372	2.0554445	-2.0561576	-2.0373616	-2.0344036	-2.5243387	1.5258254	1.0146358	0.76901066	0.49789545	0.22568977	-2.2055552	-0.6145829	-0.39424655	0.41300544	-0.83927655	-2.0782528	-2.5657353	-1.5847954	-1.7574899	-0.48090652	0.067680456	0.5365912	0.8803666	1.8426284	2.1754591	0.35391372	-1.7951857	0.16152139	-1.0834997	2.372355	-0.6498611	-0.9150672	1.3732471	-1.6559144	-0.56564724	-0.06387542	0.72615147	-0.8774553	0.2534107	0.83988774	2.049084	2.6454022	2.1131694	1.9896033
5.910782	-3.9020214	7.2955375	-5.341488	5.4512324	-5.584648	7.4116235	-4.909705	-6.5039215	-5.5153427	-6.706173	3.9457607	3.4225962	3.1294823	6.4073668	3.6785183	-6.4123545	-6.508911	-6.0954537	3.1508286	-4.3041034	-5.429013	0.30346966	-7.088338	-1.8348258	-4.8663616	5.6327367	6.562422	5.195874	0.51141155	3.4944806	-3.0456498	-4.73043	5.793529	-2.0937536	5.775063	-6.768225	1.914964	4.351384	-5.4880824	-4.470491	-6.781791	5.679903	-6.141465	4.675315	5.541839	5.312819	6.076039	5.9663343	3.421853
9.367568	-4.6762805	11.023529	-10.270366	10.121232	-7.7367234	11.318499	-8.663674	-10.577282	-9.228288	-10.257379	7.7827654	9.333818	7.405123	10.831228	6.065786	-10.729794	-10.958392	-10.917763	2.4044094	-7.510644	-10.303956	2.4955487	-10.964203	-1.115698	-9.050661	9.702734	10.655427	9.570232	0.73510426	6.742156	-8.09704	-10.046294	10.580494	-1.8853458	8.990912	-10.959569	8.105469	9.106312	-10.112361	-9.578479	-11.228394	10.547304	-11.097686	9.974894	9.776362	9.855376	8.43429	10.23118	5.449123
-0.5475998	-2.4854517	-2.0296571	2.1241903	-1.0496783	-3.7368186	-1.4560143	-1.392961	0.31275728	-1.1950035	-1.5390425	1.7406106	-1.2965187	-0.9498478	-3.493939	0.2999639	1.3030918	2.2407494	2.778151	1.1434008	1.6070057	-1.2189528	-1.6733775	-1.8220968	-1.996758	2.0462236	-1.2275141	-0.13931939	0.47111216	2.3223119	3.401564	2.8528252	1.1749564	-2.7639587	-3.0390167	2.2459133	1.9654609	-2.9713502	-0.910258	1.3301603	0.7481676	4.198699	-2.1402378	2.7392085	-2.742121	-2.6290545	0.8389919	1.5857595	2.5282247	2.0582492
-6.696107	-8.021327	-12.565715	15.351972	1.1226149	-15.063325	-14.968831	-10.32462	8.23987	9.110868	-14.249445	3.704221	-13.865601	-12.249169	-13.785942	-2.3120694	-3.3657467	12.639354	14.7693205	12.543519	3.0488114	7.8544188	-7.175813	-4.157771	-14.461275	11.342183	-13.084243	-3.1951728	2.4419727	6.2570753	11.219603	10.845821	12.153342	-14.794353	-12.362381	13.821372	8.826335	-15.602179	9.350396	-2.2168467	14.921076	14.073715	-15.600403	14.498324	-14.118102	-15.849079	1.5285375	13.69911	12.217796	11.553187
10.59289	-7.838824	11.800521	-7.960973	9.114201	-10.581014	11.128143	-9.348427	-10.62308	-9.173322	-11.2042675	9.517564	7.630563	5.5892224	5.8896356	4.6072264	-10.769097	-5.3143053	-4.024582	6.4382114	-6.9355445	-11.038959	-9.648288	-10.664183	-9.09525	-5.0167394	1.6454556	3.7003305	8.45616	8.332139	9.56467	-0.17116039	-10.647178	1.3005899	-6.8272953	8.996653	-4.3823857	-3.6376317	7.3986397	-8.396928	-6.064099	-2.880812	7.7860394	-9.026805	2.6442425	8.071721	10.860558	11.399333	9.876445	9.843378
-9.6757	-9.4421835	-11.135111	-10.560762	-9.6430855	10.658005	-7.105941	10.339625	8.864637	9.554895	10.590334	-9.5570545	-9.978025	3.3085933	10.891108	10.128298	9.688277	-10.856881	-10.204669	7.134423	-9.754597	11.266969	10.942896	-9.744664	10.731069	-9.912587	10.16785	10.751807	8.832081	-9.500332	-10.782527	8.616386	10.756849	10.7214985	10.580884	-11.051469	-11.023501	10.664739	-10.386959	10.284807	-10.122804	-10.746297	10.784	-9.92738	-8.258854	9.790091	-10.520118	-10.599206	-11.142366	-10.647407
15.607312	-4.963849	16.747917	-14.160829	15.258119	-12.30996	16.695406	-13.463064	-15.241409	-15.325079	-15.280715	12.744785	14.881317	11.788983	14.502592	4.3964076	-15.892008	-14.71442	-15.184142	0.54089844	-8.4901495	-15.800234	-10.482717	-14.9143915	-8.905083	-11.611561	10.142831	13.7289715	13.37973	8.9457	12.906729	-13.008159	-15.436315	13.909616	-9.593701	13.776905	-14.371563	9.513915	14.089298	-14.978261	-13.674683	-15.330409	14.558985	-15.396483	15.388318	14.366315	14.8015175	13.9151535	15.052952	12.473272
4.341818	-3.8582697	4.5931935	-5.708723	5.226479	-5.5693817	6.256979	-4.857689	-5.8625603	-5.330825	-6.223988	4.2324514	4.5928392	4.1467514	5.8917904	4.626565	-5.8154078	-6.148974	-6.1464596	2.9492946	-4.2998962	-5.8857594	1.6723105	-6.7525296	-3.1437473	-4.8183227	5.1512566	6.739948	5.905877	0.5373935	4.5665593	-2.646485	-5.225706	5.6394353	-3.244967	5.4146867	-6.680994	0.8841449	5.076685	-5.688388	-4.837748	-6.281	5.901491	-6.3018513	4.27679	4.4647117	5.583023	4.515484	6.2600594	2.6944482
-4.974828	11.584291	10.647674	12.052041	11.341878	9.705348	-11.255135	-11.843438	9.584959	11.642066	-12.973997	-10.647361	-8.119773	-9.552936	12.087459	-4.0198584	-11.783961	-4.462716	-6.6139417	11.292503	-10.983776	12.488364	-7.4846864	7.1203485	-11.296409	-9.7118025	-9.234923	-9.232824	5.950197	-11.134396	-10.554581	-12.123657	10.396787	12.03152	11.458747	12.670563	-4.915479	10.12886	12.149436	-12.248449	11.5115	-12.635519	-12.259863	-2.8073223	11.638269	10.602034	-10.6620035	11.440002	-9.205464	9.4788885
2.5870752	-0.91402644	2.872753	-3.1481557	-1.8814067	3.4310706	2.7761312	0.45453337	0.8422769	-2.5943367	3.6680043	2.2520633	2.7155309	1.7101375	-3.0136764	-2.1394982	1.1196153	2.777369	2.6317382	-2.9172428	1.8642524	-3.360534	-3.089862	3.548373	2.1250834	2.2681634	-1.5431976	-3.2717848	-3.3183897	2.4158108	2.5587034	2.3944032	-2.9562664	-1.8128716	-2.5158074	-2.7383666	3.0998306	3.1478693	-2.7903645	2.9074202	-2.8232315	2.8487132	2.8600957	2.7974596	-1.9480445	3.429058	0.98839986	-0.06822009	-3.5277214	2.3934524
-0.011303268	0.008430384	-0.027566493	0.034335483	-0.015962325	-0.0074712858	0.036931004	0.03214356	-0.037621427	0.032621656	0.0045807734	-0.007765364	0.0034960508	0.021435585	0.04727817	0.01689652	-0.01677518	0.030306626	0.03200314	0.04951291	0.0070442446	-0.015305709	-0.022609843	0.027280975	-0.003158711	-0.04210962	0.018815946	0.00024961308	-0.032981254	0.0005354285	-0.038333617	-0.02880826	-0.0072870255	-0.032485534	0.008609913	0.018798854	0.03479887	-0.041967668	-0.0457541	0.01240804	-0.0016437657	0.018540647	0.03695934	-0.016281318	0.003209211	0.04876199	0.03942975	-0.014920257	-0.030332042	-0.023392355
